40.757778;-74.002594
40.758896;-73.98513
40.673;-73.969635
40.72168;-73.84696
40.996052;-73.818176
40.904835;-74.416702
40.868179;-74.199196
40.757805;-73.983154
40.752705;-73.993477
40.72286;-73.96136
40.723595;-73.991081
40.778793;-73.982063
40.757923;-73.986443
40.74254;-73.99455
40.685135;-73.973511
40.722851;-73.989174
40.987793;-73.808327
40.958736;-74.071823
40.860989;-74.197647
40.750351;-73.984833
40.750351;-73.984833
40.686192;-74.269081
40.721325;-73.994278
40.753574;-73.976379
40.739628;-73.988403
40.753223;-73.992714
40.745735;-73.982697
40.752865;-74.000664
40.752579;-73.9879
40.764217;-73.998131
40.768784;-73.983147
40.763565;-73.915568
40.721325;-73.994278
40.759727;-73.985207
40.70578;-74.013969
40.721325;-73.994278
40.742973;-73.989273
41.094646;-74.005318
41.028469;-73.764801
40.712132;-74.165718
40.757809;-73.98555
40.857475;-74.412621
40.776905;-73.980064
40.752571;-73.98703
40.75528;-73.981728
40.753067;-73.999458
40.757206;-73.96917
40.765633;-73.957916
40.73967;-73.992477
40.745182;-73.992577
40.71751;-73.990921
40.744148;-73.990479
40.691147;-73.980797
40.706837;-73.921738
40.733528;-73.989868
40.79641;-74.313889
40.885647;-74.239906
40.792887;-74.256582
40.75613;-73.772804
40.71722;-74.043633
40.533134;-74.333115
40.739185;-73.98275
40.748043;-73.999092
40.73827;-73.998405
40.756844;-73.967953
40.781013;-73.97995
40.754719;-73.993896
40.659626;-73.987862
40.74847;-73.986877
40.725983;-74.00917
40.765549;-73.991562
40.682247;-73.97988
40.708725;-74.014954
40.712784;-74.005943
40.773842;-73.971802
40.730335;-73.995583
40.746326;-73.986504
40.775856;-73.91507
40.702751;-73.987099
40.704254;-73.934174
40.734241;-73.999084
40.673468;-73.970509
40.733528;-73.989868
41.002132;-74.045738
40.781113;-73.977821
41.002018;-74.040062
40.956928;-74.069809
40.748978;-73.987267
40.748978;-73.987267
40.736526;-73.990791
40.733047;-73.993347
40.772404;-73.904877
40.706837;-73.921738
40.923382;-73.937355
40.89753;-74.096634
40.80265;-74.169785
40.749428;-73.980026
40.781113;-73.977821
40.978252;-74.083549
40.782001;-73.833504
40.706104;-73.912819
40.70612;-73.912926
40.781078;-73.977707
40.752819;-73.981369
40.768681;-74.01886
40.538448;-74.149193
40.76445;-73.983109
40.706017;-73.569832
40.905235;-74.064041
40.714447;-74.012154
40.870419;-74.182037
40.81469;-73.934547
40.661713;-73.537964
40.762718;-73.99733
40.76041;-73.987457
40.728806;-73.98126
40.728806;-73.98126
40.692795;-73.986176
40.764175;-73.983376
40.774734;-73.965385
40.740234;-73.991035
40.748978;-73.987267
40.760387;-73.98568
40.748978;-73.987267
40.748932;-73.979233
40.744839;-73.988274
40.653008;-74.32717
40.756992;-73.989677
40.765533;-73.979309
40.755692;-73.955612
40.760506;-73.975281
40.744892;-73.993553
40.76054;-73.975319
40.75219;-73.993462
40.746107;-74.024137
40.74789;-73.982895
40.753246;-73.988464
40.714035;-73.958115
40.771118;-73.980087
40.760506;-73.975281
40.774361;-73.983948
40.736107;-73.991241
40.735138;-73.988243
40.655735;-73.99926
40.714035;-73.958115
40.63406;-73.966499
40.78812;-73.780983
40.78791;-73.790291
40.783062;-73.971252
40.75613;-73.772804
40.727219;-74.000099
40.723171;-73.997177
40.752853;-73.985962
40.752853;-73.985962
40.752853;-73.985962
40.752853;-73.985962
40.708591;-74.014923
40.750023;-73.991241
40.746273;-73.98825
40.755188;-73.92504
40.752056;-73.979836
40.740406;-73.987495
40.737297;-73.992188
40.752853;-73.985962
40.749905;-73.991043
40.708591;-74.014923
40.708591;-74.014923
40.708591;-74.014923
40.708591;-74.014923
40.7294;-74.00609
40.737297;-73.992188
40.730019;-73.995026
40.745735;-73.982697
40.737297;-73.992188
40.737297;-73.992188
40.745087;-74.170364
40.926041;-74.050298
40.704006;-73.798431
40.773746;-73.533134
40.737667;-73.99292
40.754353;-73.992096
40.736866;-73.991264
40.762252;-73.972365
40.783062;-73.971252
40.540737;-74.360672
40.541573;-74.360435
40.747936;-73.981888
40.77116;-73.97966
40.764126;-73.92961
40.77116;-73.97966
40.7763;-73.952457
40.747334;-73.987251
40.756954;-73.980721
40.758371;-73.983967
40.757931;-73.986069
40.771118;-73.980087
40.771156;-73.97969
40.750488;-73.976402
40.743984;-73.950249
40.718895;-73.996033
40.72332;-74.0037
40.716389;-74.012932
40.679615;-73.984535
40.719849;-74.082191
40.733856;-74.003075
40.77116;-73.97966
41.063622;-73.76696
40.8619;-73.826897
40.9566;-74.222649
40.816488;-74.220472
41.007957;-73.753418
40.800365;-74.460945
40.950253;-74.088074
40.950253;-74.088074
40.814261;-73.948182
40.618484;-74.131706
40.651905;-74.349106
40.722324;-73.959259
40.980427;-74.114925
40.827785;-74.145386
40.780918;-73.718346
40.738136;-74.001045
40.764468;-73.983558
40.728631;-74.0001
40.868565;-73.91687
40.978252;-74.083549
40.707909;-73.657768
40.747334;-73.987251
40.737423;-74.043068
40.405197;-74.127815
40.941185;-74.141647
40.72171;-73.950623
40.639484;-74.385818
40.780777;-73.954834
40.748474;-73.986877
40.782001;-73.833504
40.705441;-74.012886
40.705441;-74.012886
40.705441;-74.012886
40.705441;-74.012886
40.705441;-74.012886
40.736416;-73.984421
40.66;-74.010002
40.743805;-74.008636
40.760811;-74.01825
40.730132;-73.991773
40.757849;-73.984994
40.750351;-73.984833
40.750351;-73.984833
40.750351;-73.984833
40.519291;-74.340561
40.756447;-73.992493
40.759998;-73.989998
40.744854;-73.99012
40.756901;-73.990028
40.751453;-74.004318
40.737278;-73.995842
40.74789;-73.982895
40.750801;-73.981575
40.751453;-74.004318
40.751453;-74.004318
40.705204;-74.013168
40.749603;-73.983017
40.69392;-73.98468
40.751453;-74.004318
40.721876;-73.957676
40.723034;-73.993401
40.721958;-73.957809
40.823471;-73.811295
40.835709;-74.149109
40.892952;-74.271355
40.717472;-74.3573
40.759495;-73.966141
40.759155;-73.96955
40.704727;-74.010643
40.746273;-73.98825
40.751358;-73.978958
40.740314;-73.995064
40.748978;-73.987267
40.723171;-73.997177
40.742069;-73.974335
40.700424;-73.98748
40.712784;-74.005943
40.729492;-73.99884
40.713444;-74.015274
40.74166;-73.986855
40.74509;-73.983131
40.700359;-73.987358
40.705284;-74.014267
40.713444;-74.015274
41.081024;-74.058418
40.733459;-74.003403
40.785194;-73.949341
40.871487;-74.062012
40.715729;-74.306046
40.71592;-74.30614
40.756943;-73.988785
40.760895;-73.977364
40.743954;-73.994591
40.770294;-73.982407
40.743561;-73.988113
40.723015;-73.982285
40.760895;-73.977364
40.739674;-73.994041
40.770294;-73.982407
40.760895;-73.977364
40.722702;-74.00316
40.75687;-73.96801
40.747967;-73.981873
40.742958;-73.941925
40.716949;-73.949959
41.092907;-74.012955
40.79361;-73.689438
40.716389;-74.012932
40.717922;-74.036873
40.707794;-73.944756
40.721615;-73.97477
40.835705;-74.426888
41.007961;-73.753418
40.78698;-73.973335
40.661713;-73.537964
40.829021;-74.108215
40.876812;-74.08709
40.554775;-74.301186
40.977993;-74.112343
40.725399;-74.068771
40.90226;-73.976402
40.71489;-73.941605
40.720406;-73.987953
40.71489;-73.941605
40.707909;-73.657768
40.712784;-74.005943
40.978252;-74.083549
40.724682;-73.997086
40.650352;-74.301178
40.724121;-73.992391
40.796928;-74.340569
40.748447;-73.98349
40.68808;-73.958267
40.736897;-74.026711
40.736903;-74.027822
40.746444;-73.595481
40.747643;-73.993248
40.656696;-73.647514
40.754524;-73.987366
40.744156;-73.988388
40.744156;-73.988388
40.744156;-73.988388
40.744156;-73.988388
40.754524;-73.987366
40.744156;-73.988388
40.744156;-73.988388
40.744156;-73.988388
40.744156;-73.988388
40.744156;-73.988388
40.744156;-73.988388
40.754524;-73.987366
40.754524;-73.987366
40.744156;-73.988388
40.743805;-74.008636
41.098488;-73.949287
40.744156;-73.988388
40.743904;-73.98819
40.681396;-73.965103
40.744156;-73.988388
40.744156;-73.988388
40.817181;-73.934448
40.817181;-73.934448
40.740017;-73.997795
40.738029;-74.001183
40.655735;-73.99926
40.95742;-73.737961
40.734985;-73.987709
40.847397;-73.997955
40.535683;-74.341255
40.43689;-74.203926
40.75312;-73.992462
40.72221;-73.983025
40.744595;-73.998306
40.740757;-73.949562
40.746899;-73.984329
40.733543;-74.00325
40.809002;-74.207619
41.096996;-73.861626
40.802925;-73.934753
40.94551;-73.882785
40.751839;-73.99131
40.849998;-73.540001
40.945457;-74.140388
40.888138;-74.026291
40.950626;-74.031868
40.905052;-74.029701
40.713543;-73.934174
40.744236;-74.002594
40.767647;-73.981949
40.673468;-73.970509
41.018024;-73.921455
40.701004;-74.312477
41.088154;-73.919235
41.088154;-73.919235
40.806576;-73.941154
40.695545;-73.720685
40.726025;-73.996178
40.726166;-73.996025
40.726025;-73.996178
40.726025;-73.996178
40.889515;-73.89809
40.751057;-73.975076
40.74361;-74.307899
40.650032;-74.348358
40.66;-74.010002
40.712784;-74.005943
40.782604;-74.217354
40.784622;-73.969856
40.86459;-73.89473
40.741402;-73.590935
40.86293;-74.384544
40.67207;-73.964516
40.813702;-73.931396
40.71785;-73.976028
40.676025;-74.341164
40.714352;-74.005974
40.777889;-73.95179
40.726025;-73.996178
40.726025;-73.996178
40.680099;-73.895958
40.764271;-73.983246
40.726166;-73.996025
40.726025;-73.996178
40.72686;-73.979912
40.75613;-73.772804
40.761239;-73.97312
40.761239;-73.97312
40.761239;-73.97312
40.761239;-73.97312
40.779999;-73.910004
40.761239;-73.97312
40.69831;-73.99136
40.692169;-73.963036
40.724155;-73.973511
40.875336;-73.851837
40.74868;-74.044693
40.698368;-73.975029
40.747404;-73.984153
40.71804;-74.00299
40.707245;-73.933571
40.95491;-73.819176
40.861961;-74.155396
40.82196;-73.950294
40.857109;-73.9356
40.861961;-74.155396
40.768314;-73.962791
40.715065;-73.960701
40.53545;-74.341156
40.759079;-73.973618
40.747883;-73.998711
40.761239;-73.97312
40.71526;-74.046989
40.744492;-73.975235
40.761524;-73.97339
40.75487;-73.93938
40.761239;-73.97312
40.683;-74.3724
40.67495;-73.976021
40.640594;-74.38425
40.621892;-74.310321
40.744091;-73.994873
40.744091;-73.994873
40.755791;-73.921211
40.750278;-73.994835
40.672188;-73.983337
40.761524;-73.97339
40.761239;-73.97312
40.761239;-73.97312
40.761239;-73.97312
40.712784;-74.005943
40.679943;-73.945992
40.650828;-73.964798
40.591019;-73.89061
40.591019;-73.89061
40.732132;-74.001404
40.726111;-73.950833
40.722832;-73.948639
40.750019;-73.977409
40.74299;-73.98365
40.793766;-73.972763
40.792187;-73.968018
40.747964;-73.993765
40.710964;-74.009674
40.712784;-74.005943
40.712784;-74.005943
40.75791;-73.980125
40.736687;-74.0422
40.832813;-73.92028
40.754089;-73.992081
40.723732;-73.993126
40.723732;-73.993126
40.723732;-73.993126
40.723732;-73.993126
40.771249;-73.981834
40.771249;-73.981834
40.771343;-73.982712
40.771249;-73.981834
40.771343;-73.982712
40.637108;-73.658775
40.76564;-73.918823
40.734581;-73.99202
40.806644;-74.104454
40.860916;-74.372421
40.735703;-74.028183
40.714352;-74.005974
40.776569;-74.01049
40.695545;-73.720685
40.894035;-73.89638
40.743656;-74.285561
40.72933;-73.998634
40.707489;-74.011276
40.724506;-74.109482
40.90453;-74.101234
40.761158;-73.983223
40.720837;-74.039108
40.815956;-74.216797
41.023743;-73.95047
40.756916;-73.96798
40.754453;-73.968428
40.741741;-74.055351
40.608372;-73.958008
40.725327;-73.999847
40.75177;-73.972198
40.671974;-74.011459
41.023033;-73.731613
40.715034;-74.011316
40.682667;-73.995361
40.758371;-73.983967
40.75;-73.989998
40.724018;-73.992889
40.729012;-73.989288
40.994556;-73.882393
40.673042;-73.983833
40.814285;-74.220116
40.751591;-74.004433
40.906898;-74.408249
40.759193;-73.976257
40.930515;-73.80717
40.643074;-73.968277
40.759193;-73.976257
40.72377;-73.992393
40.73582;-73.99418
40.762707;-73.985168
40.81155;-73.94648
40.827778;-73.924545
40.737381;-73.823715
40.742069;-74.170547
40.889999;-74.050003
40.784611;-73.969826
40.74399;-73.95034
40.677563;-73.984108
40.809002;-74.207619
40.783604;-73.974281
40.785473;-73.977501
40.763176;-73.984748
40.759659;-74.416458
40.756321;-73.971405
40.736027;-74.000542
40.6145;-74.2281
40.653687;-73.62912
40.785473;-73.977501
40.753557;-73.991847
40.712784;-74.005943
40.783749;-73.974464
40.782787;-73.980186
40.720406;-73.987953
40.72628;-73.980331
40.779167;-73.962929
40.735035;-73.84581
41.033646;-73.784409
40.762718;-73.99733
40.733856;-74.003075
40.713348;-74.01165
40.749447;-73.977852
40.749447;-73.977852
40.76403;-73.981903
40.76403;-73.981903
40.749447;-73.977852
40.771118;-73.980087
40.76403;-73.981903
40.747772;-73.987411
40.756733;-73.9897
40.740765;-74.007439
40.744213;-73.990448
40.76403;-73.981903
40.733955;-74.00296
40.782001;-73.833504
40.74166;-73.986855
40.745579;-74.007698
40.775314;-73.958641
40.726387;-74.00779
40.757809;-73.98555
40.713718;-74.008034
40.806712;-73.95906
40.757992;-73.984283
40.764065;-73.992248
40.754436;-73.96843
40.75687;-73.96801
40.719128;-73.961739
40.75687;-73.96801
40.744396;-74.172142
40.708881;-74.011429
40.744728;-74.028683
40.978504;-74.118286
40.751312;-74.00676
40.725998;-73.994179
40.713825;-73.829041
40.716389;-74.012932
40.81128;-74.219345
40.907825;-73.832314
40.651605;-74.304308
40.741635;-73.978159
40.62074;-74.032192
40.892876;-73.972641
40.77258;-73.98325
40.782234;-73.980469
40.75;-73.989998
40.673;-73.969635
40.72168;-73.84696
40.785233;-74.424706
40.714804;-74.366421
40.827618;-74.287262
40.644753;-74.273964
40.757923;-73.986443
40.76067;-73.972549
40.592274;-74.162529
40.720722;-73.98941
40.545498;-74.335922
40.750351;-73.984833
40.767849;-73.92347
40.737026;-73.987785
40.795425;-74.194389
40.743134;-74.36203
40.731739;-74.18586
40.753086;-73.967812
40.753086;-73.967812
40.751876;-73.96741
40.721325;-73.994278
40.754707;-73.986351
40.740002;-73.989998
40.76136;-73.969337
40.756153;-73.967239
40.752388;-73.983635
40.759727;-73.985207
40.753086;-73.967812
40.751876;-73.96741
40.728828;-73.998282
40.746777;-73.972229
40.729313;-74.005753
40.753548;-73.985046
40.753548;-73.985046
40.753548;-73.985046
40.721325;-73.994278
40.75668;-73.989647
40.788002;-73.72757
40.723282;-73.985214
40.71991;-74.043312
41.094646;-74.005318
40.866371;-74.158638
40.73458;-73.999146
40.751328;-73.973579
40.722836;-74.0037
40.759544;-73.978371
40.716267;-74.012413
40.73521;-73.991692
40.729839;-74.004585
40.709904;-73.96283
40.72142;-73.95677
40.712784;-74.005943
40.721741;-73.988106
40.668865;-73.951027
40.708767;-74.006729
40.865021;-74.346069
40.958736;-74.071823
40.75613;-73.772804
40.740639;-73.996361
40.5481;-74.334877
41.091251;-73.919762
40.744682;-73.984871
40.757549;-73.987122
40.780811;-73.976334
40.742451;-73.982796
40.746498;-74.009445
40.773842;-73.971802
40.747948;-73.991638
40.682137;-73.9795
40.707397;-73.921814
40.775143;-73.951302
40.710964;-74.009674
40.781113;-73.977821
40.704254;-73.934174
40.675735;-73.956299
40.725834;-74.009407
40.687088;-73.99131
40.978645;-74.115547
40.927326;-74.245399
40.927326;-74.245399
40.598984;-74.272705
41.089306;-73.919022
40.779877;-73.95919
40.736229;-73.875664
40.957436;-74.069122
40.663029;-73.719688
40.978252;-74.083549
40.768681;-74.01886
40.538448;-74.149193
40.76445;-73.983109
40.905235;-74.064041
40.81469;-73.934547
40.562801;-74.327003
40.782001;-73.833504
40.75174;-73.97834
40.651234;-74.010643
40.712784;-74.005943
40.762718;-73.99733
40.72282;-74.003769
40.76041;-73.987457
40.711311;-74.084869
40.671886;-74.220779
40.754272;-73.98126
40.74012;-73.995506
40.723244;-74.006424
40.708591;-74.014923
40.745033;-73.983749
40.764492;-73.979187
40.708591;-74.014923
40.708591;-74.014923
40.677292;-73.972954
40.722782;-73.998672
40.74789;-73.982895
40.677292;-73.972954
40.75523;-73.988827
40.75;-73.99
40.741962;-74.004913
40.743462;-73.989113
40.721024;-74.039948
40.732811;-73.987846
40.782001;-73.833504
40.75613;-73.772804
40.811199;-73.963959
40.716267;-74.012413
40.760536;-73.975349
40.75256;-73.967484
40.729313;-74.005753
40.752949;-73.984253
40.74844;-73.985664
40.752853;-73.985962
40.752853;-73.985962
40.752853;-73.985962
40.752853;-73.985962
40.752853;-73.985962
40.719933;-73.987274
40.747772;-73.993362
40.742134;-73.91771
40.746273;-73.98825
40.757904;-73.962997
40.776062;-73.980034
40.743439;-73.988184
40.75256;-73.967484
40.752853;-73.985962
40.752853;-73.985962
40.745071;-73.99263
40.780647;-73.986504
40.757904;-73.962997
40.757904;-73.962997
40.741608;-73.990974
40.707836;-74.013123
40.815384;-73.943253
40.752056;-73.979836
40.752056;-73.979836
40.739841;-73.990005
40.741623;-73.99099
40.741924;-74.002983
40.770844;-73.980614
40.747334;-73.987251
40.749439;-73.977852
40.775795;-73.982643
40.714352;-74.005974
40.705441;-74.012886
40.728806;-73.98126
40.723381;-74.005424
40.734631;-73.988091
40.750488;-73.976402
40.714352;-74.005974
40.733955;-74.00296
40.748661;-74.041077
40.74542;-73.602264
40.725464;-73.993393
40.88512;-74.177139
40.905582;-74.064423
40.65553;-74.30544
40.753557;-73.991847
40.744965;-73.988548
40.744076;-74.004601
41.055149;-73.81778
40.978252;-74.083549
40.707909;-73.657768
40.737423;-74.043068
40.760586;-73.982872
40.72171;-73.950623
40.782001;-73.833504
40.918118;-74.076363
40.706825;-74.013031
40.706825;-74.013031
40.706825;-74.013031
40.81789;-73.90403
40.73819;-73.985565
40.958736;-74.071823
40.737675;-73.992928
40.723621;-74.004501
40.733562;-74.003204
40.733566;-74.003204
40.75034;-73.978455
40.757156;-73.987396
40.753834;-74.001534
40.74139;-73.937813
40.738144;-74.001068
40.725018;-73.99703
40.722122;-73.843056
40.705284;-74.014267
40.791767;-74.382927
40.782001;-73.833504
40.766247;-74.419548
40.758103;-74.415823
40.753181;-73.982254
40.746273;-73.98825
40.759914;-73.99115
40.759914;-73.99115
40.754841;-73.984123
40.768044;-73.969788
40.679554;-73.944908
40.759304;-73.990044
40.752102;-73.983505
40.703064;-73.990463
40.734657;-74.172127
40.733009;-73.989716
40.723171;-73.997177
40.836067;-73.62195
40.787952;-73.978188
40.825615;-74.1381
40.775471;-73.958366
40.542423;-74.362
40.759998;-73.991417
40.753437;-73.991005
41.105877;-73.916801
40.752605;-73.991821
40.745426;-73.989487
40.714352;-74.005974
40.91393;-73.77782
40.713131;-74.015411
40.726982;-73.989059
40.735458;-73.9935
40.659046;-73.950676
40.719719;-73.988754
40.706184;-73.968124
40.795319;-74.445465
40.926895;-74.060921
40.753044;-73.992393
40.755306;-73.988625
40.752728;-73.974083
40.829021;-74.108215
40.713432;-73.94146
40.636894;-74.076805
41.076641;-73.858772
40.68754;-74.00149
40.720406;-73.987953
40.835705;-74.426888
40.707909;-73.657768
40.698818;-73.97242
40.724121;-73.992391
40.746925;-73.971237
40.74789;-73.982895
40.75778;-74.002594
40.809566;-73.959259
40.750351;-73.984833
40.750351;-73.984833
40.750351;-73.984833
40.750351;-73.984833
40.749588;-73.998901
40.753628;-73.991318
40.741783;-73.982407
40.752853;-73.985962
41.027924;-73.806473
40.944542;-74.075417
40.806759;-73.945847
40.763424;-73.928429
40.761158;-73.983223
40.751876;-73.96741
40.83453;-73.938866
40.535683;-74.341255
40.747936;-73.98189
40.73333;-73.958038
40.73518;-73.993187
40.731709;-74.001541
40.686345;-73.973485
40.729153;-74.06498
40.669167;-73.973465
40.981735;-74.113922
40.86089;-74.31947
40.889263;-74.02255
40.791641;-73.944799
40.708157;-73.682121
40.649715;-73.628639
40.775742;-73.981339
40.972343;-74.080345
40.840965;-73.895012
40.783289;-73.952785
40.7579;-73.920158
40.840965;-73.895012
41.32249;-73.9764
40.618847;-73.908966
40.75644;-73.947296
40.767647;-73.981949
40.740009;-73.992996
41.032569;-73.801653
40.598276;-73.820874
40.739841;-74.289734
40.745766;-74.225883
40.751663;-73.976578
40.729927;-74.005302
40.766228;-74.019043
40.824055;-74.194679
40.809666;-74.104416
40.86293;-74.384544
40.712784;-74.005943
40.53545;-74.341156
40.53545;-74.341156
40.750404;-73.984756
40.779167;-73.962929
40.764271;-73.983246
40.75613;-73.772804
40.782864;-73.965355
40.782379;-73.965858
40.758408;-73.985517
40.758408;-73.985517
40.758617;-73.986221
40.758408;-73.985517
40.758408;-73.985517
40.747639;-73.997398
40.743382;-73.991295
40.758617;-73.986221
40.758408;-73.985517
40.758408;-73.985517
40.7537;-73.99305
40.69831;-73.99136
40.758606;-73.986069
40.809734;-73.944145
40.714352;-74.005974
40.734375;-73.99472
40.720032;-74.043327
40.747404;-73.984153
40.740627;-73.987419
40.747791;-73.996559
40.720631;-73.984543
40.729977;-73.998528
40.71804;-74.00299
40.728661;-73.992554
40.727118;-73.994756
40.815514;-74.21888
40.751587;-73.834747
40.741249;-73.987526
40.767345;-73.983704
40.744137;-73.924011
40.761239;-73.97312
40.761239;-73.97312
40.767345;-73.983704
40.719013;-74.000816
40.761239;-73.97312
40.927326;-74.245399
40.927326;-74.245399
40.790168;-73.829256
40.747128;-73.991786
40.823242;-73.955795
40.712703;-74.011654
40.757377;-73.868481
40.7537;-73.99305
40.681301;-73.955688
40.650828;-73.964798
40.719112;-73.987633
40.738762;-73.988861
40.759472;-73.966156
40.639999;-73.969017
40.746284;-73.984886
41.002064;-73.732162
40.776318;-73.953117
40.874829;-74.021118
40.753094;-73.931252
40.762859;-73.975388
40.915661;-74.170059
40.763714;-73.921562
40.757435;-73.983719
40.690701;-73.983482
40.768032;-73.98188
40.757732;-73.987221
40.719128;-73.990891
40.6534;-73.964523
40.81459;-74.166542
40.80621;-73.953278
40.80621;-73.953278
40.682098;-74.238632
40.888157;-74.02626
40.556576;-74.128174
40.742889;-73.992805
40.75;-73.989998
40.815193;-74.074791
40.764305;-73.955597
40.695545;-73.720685
40.78891;-73.977379
40.585499;-73.983139
40.915092;-74.059227
40.70715;-74.002106
40.784477;-73.977386
40.748192;-74.008575
40.729496;-74.006973
40.752998;-73.977058
40.761158;-73.983223
40.704128;-73.986397
40.658077;-73.99485
40.894135;-73.89646
40.749634;-73.987366
40.704815;-73.652489
40.714352;-74.005974
40.953117;-74.210762
40.80825;-73.930481
40.866745;-73.928734
40.866745;-73.928734
40.656471;-73.647438
40.741829;-73.982437
40.729015;-73.980865
40.673042;-73.983833
40.701944;-73.99464
40.782131;-73.957672
40.742821;-74.177071
40.758371;-73.983967
40.761887;-73.919167
40.687147;-73.990846
40.676716;-73.985313
40.70935;-73.869829
40.671654;-73.958015
40.753094;-73.931252
40.671608;-73.957916
40.671642;-73.958076
40.800919;-74.268021
40.737804;-74.00209
40.785473;-73.977501
40.724686;-73.954819
40.723392;-73.992516
40.70948;-73.92321
40.756729;-73.9897
40.745167;-74.430626
40.733856;-74.003075
40.771412;-73.988167
40.756535;-73.989891
40.76403;-73.981903
40.782001;-73.833504
40.765808;-73.833084
40.561802;-74.325821
40.767811;-73.962013
40.747919;-73.981883
40.757809;-73.98555
40.745995;-73.983978
41.059925;-73.957153
40.740639;-73.996361
40.754089;-73.992081
40.741623;-73.98254
40.747238;-73.991699
40.723026;-73.953117
40.751312;-74.00676
40.733528;-73.989868
